frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
162.1810097359,-2.391345425716e-05,-5.442337637652e-05,-2.391345425716e-05,-5.442337637652e-05,2.20495759319e-06,5.03292760365e-06,-2.221852454919e-06,-5.025446024245e-06
164.05897732,-2.393353881405e-05,-5.379673860713e-05,-2.393353881405e-05,-5.379673860713e-05,2.206535245494e-06,4.975157222616e-06,-2.223428959948e-06,-4.967583879937e-06
165.9586907438,-2.395288725598e-05,-5.317721264855e-05,-2.395288725598e-05,-5.317721264855e-05,2.208051223721e-06,4.918044719335e-06,-2.224943759264e-06,-4.910378698396e-06
167.8804018123,-2.397182580281e-05,-5.256473215278e-05,-2.397182580281e-05,-5.256473215278e-05,2.209535535486e-06,4.861584006629e-06,-2.226426864442e-06,-4.853824281605e-06
169.8243652462,-2.399002253164e-05,-5.195920792196e-05,-2.399002253164e-05,-5.195920792196e-05,2.210957359983e-06,4.805766811036e-06,-2.227847451697e-06,-4.797912454652e-06
171.7908387158,-2.400802423578e-05,-5.136056021948e-05,-2.400802423578e-05,-5.136056021948e-05,2.2123671013e-06,4.750585841068e-06,-2.22925592403e-06,-4.742635740209e-06
173.7800828749,-2.402521509851e-05,-5.076870855766e-05,-2.402521509851e-05,-5.076870855766e-05,2.213707703104e-06,4.696033589142e-06,-2.230595224494e-06,-4.687986823753e-06
175.7923613959,-2.404237562645e-05,-5.018357997429e-05,-2.404237562645e-05,-5.018357997429e-05,2.215051177828e-06,4.642103429556e-06,-2.231937365861e-06,-4.633958811572e-06
177.8279410039,-2.405913000925e-05,-4.960509740007e-05,-2.405913000925e-05,-4.960509740007e-05,2.216362659471e-06,4.588788202388e-06,-2.233247481859e-06,-4.580544657686e-06
179.8870915129,-2.407548255126e-05,-4.903317599534e-05,-2.407548255126e-05,-4.903317599534e-05,2.217642421544e-06,4.53608007977e-06,-2.234525842397e-06,-4.527736522891e-06
181.970085861,-2.40918208099e-05,-4.846774940696e-05,-2.40918208099e-05,-4.846774940696e-05,2.218926162987e-06,4.483973005676e-06,-2.235808148471e-06,-4.475528206012e-06
184.0772001469,-2.410738492575e-05,-4.790874328048e-05,-2.410738492575e-05,-4.790874328048e-05,2.220143527614e-06,4.432459998908e-06,-2.237024043967e-06,-4.423912979176e-06
186.2087136663,-2.412231501564e-05,-4.735607291604e-05,-2.412231501564e-05,-4.735607291604e-05,2.221307351519e-06,4.381533261689e-06,-2.238186360252e-06,-4.372882989e-06
188.364908949,-2.413714301712e-05,-4.680967996051e-05,-2.413714301712e-05,-4.680967996051e-05,2.222466686166e-06,4.331187507228e-06,-2.23934415273e-06,-4.322432749333e-06
190.5460717963,-2.415177285727e-05,-4.626948427261e-05,-2.415177285727e-05,-4.626948427261e-05,2.22361254068e-06,4.281415329333e-06,-2.24048842699e-06,-4.272554875083e-06
192.7524913191,-2.41659943878e-05,-4.57354086739e-05,-2.41659943878e-05,-4.57354086739e-05,2.224725382244e-06,4.232209570791e-06,-2.241599647415e-06,-4.223242273749e-06
194.9844599758,-2.417999717192e-05,-4.520739135968e-05,-2.417999717192e-05,-4.520739135968e-05,2.225822624201e-06,4.183564571306e-06,-2.242695229526e-06,-4.174489203829e-06
197.2422736115,-2.41933506276e-05,-4.468536245576e-05,-2.41933506276e-05,-4.468536245576e-05,2.226864362241e-06,4.135473799467e-06,-2.243735268505e-06,-4.126289283789e-06
199.5262314969,-2.420756221279e-05,-4.416924550238e-05,-2.420756221279e-05,-4.416924550238e-05,2.2279898343e-06,4.087930524039e-06,-2.244858997257e-06,-4.078635198591e-06
201.8366363682,-2.421994628193e-05,-4.365898242778e-05,-2.421994628193e-05,-4.365898242778e-05,2.228950697156e-06,4.040928816419e-06,-2.245818077832e-06,-4.031522031118e-06
